Id,Hazard
45652,4.046978396235789
45653,3.4022150754550586
45654,3.1900326352082513
45655,4.192470449046963
45656,2.92272363419979
45657,4.205022908913162
45659,3.829600498759979
45661,4.239992898630475
45668,3.7435538786654075
45671,4.186007084932932
45672,4.087600697807268
45673,2.5663844137115692
45674,3.4445974170850793
45676,3.5981955630428297
45677,4.240122247615909
45685,4.00407116640388
45688,3.8255919227139246
45690,3.101654113801025
45691,4.650683082573836
45695,3.94291358723968
45696,5.499202695009764
45697,4.739675081950825
45700,4.583222287921548
45707,3.2858837990420184
45712,4.2431336327090206
45713,4.092449687811106
45715,2.918650516347397
45716,4.61830103422455
45717,3.186027613082264
45723,3.016862241225157
45724,3.8872563804669333
45725,3.9856007134793234
45727,3.226792682946117
45728,3.4905870142700786
45730,4.214295706100539
45731,2.907964144567392
45732,4.234005745851868
45733,4.339991496130052
45734,4.318322273704233
45736,2.3549033834140927
45738,5.26284351959189
45742,3.5373064290651755
45743,4.967244923833914
45747,4.0926935401356355
45751,3.1902353372619054
45752,4.365131467775567
45753,4.614536512805733
45757,2.630980382092303
45760,3.9541538832385767
45761,4.104227019456147
45762,4.459808859661512
45763,4.043124292030205
45764,4.089511655786215
45765,4.691620015074236
45767,4.222035469471115
45768,3.5981955630428297
45769,3.7638582490985932
45770,4.312831890437715
45771,4.4464636426841055
45774,3.60444116837903
45776,4.031544767297884
45777,4.845259100488957
45778,4.473220028934122
45779,2.943993190046564
45780,5.54838491988735
45784,4.1991642831272475
45785,3.933229247961196
45786,3.370812514040896
45788,3.6464323260302476
45790,4.368279019186879
45791,4.487659537110681
45795,3.667679718140743
45797,4.861875619071025
45799,4.134149511026791
45803,4.766099368296431
45806,3.1673134246980643
45808,2.573170894846569
45809,4.59198357685042
45810,3.4110223681871106
45811,4.72544203078721
45813,3.6025354827551355
45816,3.6759973464543996
45820,4.465152229011424
45821,4.365131467775567
45822,3.064894066063159
45826,4.192470449046963
45827,4.859005955396189
45828,3.2153753089074186
45831,5.270185357992151
45836,6.1106359041863065
45838,4.189155734455024
45839,4.586053105028019
45842,5.015301711272944
45845,4.3146709861671635
45847,3.143645271452243
45848,4.440050498758323
45849,3.143645271452243
45850,4.365131467775567
45851,5.38357835240962
45853,4.242930930655366
45854,3.6991044432911835
45855,3.9581955770313244
45857,6.406831834660582
45860,3.9139440290923644
45861,3.3268134441819748
45862,4.290682173924722
45865,4.019163212640859
45869,3.67172141193349
45870,4.5017034367118365
45871,4.161996128762687
45872,4.039082598237458
45873,3.828812612039831
45874,4.064222569882974
45875,4.614333810752079
45878,3.8080906788161037
45880,3.4171998777969046
45881,3.5790984946798625
45883,3.5678104696265986
45884,4.239992898630475
45885,4.562034233414227
45886,3.2051246814452314
45887,4.761151982890881
45892,3.4964445047120956
45894,4.386530372607775
45895,3.388423691749003
45896,4.251612974722826
45898,3.6531974008822745
45904,4.1895638410817195
45906,4.905233024628552
45907,3.4645921598144125
45910,3.542541148995651
45911,3.4913339892686257
45912,4.318744104019557
45918,4.189155734455024
45919,2.9335779873082735
45927,4.254551006747717
45928,2.480041952559185
45931,4.861875619071025
45932,6.572829828126558
45933,5.156895645999422
45938,3.021356535617481
45940,3.5423384469419967
45943,3.666872421929651
45944,4.62595388684443
45946,4.529544112971522
45951,3.705537100337516
45952,3.365372257525959
45956,4.874906994384579
45960,3.8779592242984426
45965,3.3041836306463113
45966,3.7628806834055837
45968,4.4918540868043895
45969,4.465152229011424
45972,3.43099672024475
45973,3.8954928824962733
45977,3.9686490211620273
45978,4.77643512968869
45981,4.002573587406678
45982,4.586053105028019
45983,4.586255807081673
45985,4.228691062158985
45987,4.500612615645684
45990,4.24097296890581
45998,4.217790959009852
45999,4.606084621227002
46005,3.9686107797696173
46007,3.987760597455477
46008,4.576124510548299
46011,3.9962920109312217
46013,4.168262861175297
46014,4.193605534874465
46015,3.457409731943119
46018,4.711394376226765
46019,4.7482659846754345
46020,3.0691317591916563
46021,4.064222569882974
46022,4.261015120895636
46023,3.1051039202093738
46025,3.313148867787135
46026,4.11094198467807
46028,4.2431336327090206
46031,4.501124390029141
46032,4.339636977299285
46035,4.087382416042651
46036,3.145817758936049
46038,4.687698621633941
46039,3.445600799056282
46040,4.28050955234361
46041,4.536310351250564
46044,4.504265124107687
46045,4.079637372953067
46046,4.861875619071025
46047,3.997893656794085
46048,4.484712038114184
46050,3.8181295369253556
46052,4.365131467775567
46053,5.6483766338908055
46054,3.2153753089074186
46055,5.244681160873179
46056,3.841502539809232
46058,4.760739921290385
46059,3.614197833382607
46061,3.1951209587124434
46063,3.59348074244784
46064,4.254644577465075
46068,2.562175107211561
46069,5.035262774229786
46071,4.339636977299285
46072,3.58665071912083
46073,4.0638144632562785
46074,4.324505554325993
46075,4.22591578219289
46077,3.9139440290923644
46079,6.568933153597193
46080,4.6121267809858795
46083,3.8453479930069467
46084,3.5897307289595046
46085,4.192470449046963
46086,5.0188905348996125
46089,3.4110223681871106
46091,4.251410272669172
46093,4.039170505106626
46094,4.605990809434027
46095,4.797776092516542
46098,3.452462346537569
46099,4.995104151875095
46103,3.2937184076698105
46104,4.075169519173082
46105,3.7115086515225313
46106,4.264680000109912
46111,4.656071740194744
46112,4.003450871101351
46113,3.064894066063159
46114,4.4745786905435585
46115,4.214650224931306
46117,2.7935119472023047
46119,4.189155734455024
46122,4.586053105028019
46124,3.388235061950517
46127,3.6916825895051946
46129,6.657318492337186
46133,3.6672937752503283
46135,2.9008534844969907
46136,4.63567477357993
46137,3.247321797521228
46139,4.960057284577434
46140,4.490472738974312
46141,3.332271162798027
46146,3.4115662002800207
46147,4.7284848061901394
46148,4.501124390029141
46149,3.8617351228773793
46152,4.6022633784057385
46153,3.6502907929170294
46154,4.508552410390409
46155,3.3721509985686953
46159,3.944591908155823
46161,4.334751675343623
46165,3.9032797342613312
46166,3.5373910615364466
46168,3.8100984236556314
46171,4.117792361510275
46172,3.3405138780525108
46173,2.9554105640852626
46176,4.333739323175898
46178,3.0221624671402783
46179,5.149227067863532
46181,3.2091517687559317
46183,2.688543800560897
46184,4.668662777303883
46185,3.8665806651531
46189,3.4539599255347704
46193,5.186194121075732
46196,4.13567384969689
46197,3.817752854358309
46198,4.466453867360521
46202,3.724456810302439
46203,4.626465661227887
46204,3.8430955280574763
46206,6.654357642730188
46207,4.773294395610145
46212,3.542541148995651
46213,3.3268134441819748
46214,3.561435515304964
46215,3.279310268346621
46216,4.401891515513432
46217,3.250027164247158
46220,3.535355559661144
46222,2.9344552710029457
46224,4.834716013378688
46226,4.09265238986476
46228,4.118851506365034
46229,4.124494914953983
46233,3.54952087481329
46235,4.151643179628543
46237,3.8100984236556314
46238,4.290652114553372
46239,3.8509212491902085
46240,4.3146709861671635
46241,4.501912276749289
46243,3.5897142065754637
46245,3.7810120790795865
46249,3.4445974170850793
46251,3.6695921721899256
46252,3.2189641325340936
46253,4.809576041733173
46254,4.741473817834283
46255,3.7728602155689166
46256,3.5302649697508586
46260,3.783368037963142
46261,4.476915289874227
46265,3.745272269514996
46267,4.3437987736848935
46268,3.2218452975405674
46269,4.031869983246794
46273,4.711394376226765
46279,3.8368499227212776
46280,3.9682340972025685
46285,4.501873612311131
46286,4.5357119543484306
46287,6.314196317964533
46288,4.74815442396463
46291,4.376491514498524
46293,4.214650224931306
46297,4.479821897839471
46298,4.861875619071025
46302,4.192470449046963
46305,4.094532664820984
46306,3.0608890439371716
46308,3.2153753089074186
46309,5.067207066983222
46310,4.198756176500552
46314,3.85833939107157
46315,4.81321387334608
46320,4.483085480192656
46321,4.359163477552192
46324,3.7367621653954153
46326,4.72372203301424
46327,3.9887812022733002
46329,3.203285585715782
46330,4.132862244010974
46336,3.3405138780525108
46338,3.180405319190109
46339,4.196543566899357
46341,3.435773788151686
46342,3.438695543558919
46345,4.261015120895636
46347,3.184061084023236
46348,3.902737757976873
46351,3.1498908767884433
46353,3.7213430804854033
46355,4.240122247615909
46363,4.217790959009852
46364,4.691650074445587
46366,6.011410082950078
46368,4.005370827507483
46369,3.614197833382607
46370,4.379711739629089
46371,6.422696421214195
46373,4.256721301335181
46375,3.352156117881142
46376,4.694672539206496
46377,4.037355557513705
46378,4.241505332031089
46379,4.77643512968869
46380,3.2378475678803444
46381,4.2858305109067265
46383,6.406831834660582
46385,3.8976472422018036
46389,4.039170505106626
46392,3.5697894555704446
46393,4.871678763170207
46396,4.601275988839038
46397,4.911497287622937
46398,5.433735929394678
46402,4.174024311481732
46403,4.039082598237458
46404,3.642359208177854
46408,3.829192392133286
46409,4.736534347872279
46411,3.23044519140812
46414,3.3268134441819748
46415,3.2467798646130426
46416,4.4043155394863325
46418,3.5912032377827696
46422,4.3146709861671635
46423,3.9707211212540616
46424,3.3153960701432763
46426,4.661053225547176
46427,5.009773820703142
46430,4.088020036674385
46435,4.423328661738054
46438,4.537187634945236
46439,3.74805003881653
46442,3.943306347462861
46443,3.8987499421046565
46445,4.243872505370489
46446,5.652700651691297
46447,4.189532417022072
46448,3.6265799365236537
46450,4.438195325372741
46451,4.124494914953983
46454,3.495951083185988
46455,3.775790443035577
46456,3.3744682788740237
46457,4.240122247615909
46459,3.5909608531637485
46461,4.861875619071025
46465,2.9671530362062426
46466,4.743919592412088
46468,2.306734716153081
46472,3.5887686797764866
46473,5.30811892891209
46476,4.586053105028019
46477,3.2367742137396274
46478,4.765668661866635
46484,4.465152229011424
46487,4.386530372607775
46488,3.9856007134793234
46491,3.322098623586985
46492,3.38812827889886
46494,3.574586376138527
46497,2.3549033834140927
46501,4.460914535882927
46503,3.8619898943667907
46504,4.668662777303883
46509,5.859861327870021
46511,3.7975206678996125
46512,4.885878490435477
46513,4.191362576965177
46515,4.22591578219289
46519,3.5423384469419967
46523,3.6276010145387083
46525,4.3146709861671635
46526,4.158002215656489
46527,3.967311118666014
46529,3.612057116562955
46531,4.6512965605435985
46534,4.221200961597901
46535,3.143645271452243
46536,4.889798238406603
46537,3.2051246814452314
46538,3.5909608531637485
46541,3.7968599810785824
46542,3.724224245491879
46544,4.6844374725880815
46545,3.6991044432911835
46546,4.440050498758323
46547,3.67172141193349
46548,4.696765129375557
46549,4.200308088318174
46550,4.3146709861671635
46551,4.518760262031139
46552,3.7717804145617597
46553,3.355197817662799
46555,3.1051039202093738
46557,3.5487459668401526
46558,3.87275508764899
46559,3.717883605844165
46567,3.2155046578928537
46568,3.631170707309963
46571,2.9554105640852626
46572,3.711032150540384
46574,3.8343205194577763
46575,3.208789692670933
46576,4.568211309638229
46578,5.009976522756796
46579,5.333258900557604
46581,4.046062324055097
46583,6.359010893897294
46584,3.922449786134959
46587,3.2618920216488623
46589,3.992783141350616
46591,3.4322919240338843
46593,3.1210732501410257
46594,3.7119167581492234
46596,3.7465188303989923
46598,4.266878663535192
46599,4.91819547591165
46605,5.004431707029108
46607,4.360184082370016
46608,4.877475083768396
46610,3.4775867860544127
46615,3.453219484263107
46616,3.1900326352082513
46621,4.821903698520648
46622,4.3706855949689265
46623,3.460598052620726
46625,2.386948610556969
46626,4.301601657608898
46628,3.561095504404677
46629,4.2343188202890225
46631,4.694672539206496
46632,4.711394376226765
46636,4.8179255142832265
46637,3.599627609254973
46639,3.7119167581492234
46641,3.133699340943901
46646,3.2092655474930885
46647,2.7935119472023047
46649,3.6930223918399103
46650,4.140196754772527
46658,3.1900326352082513
46662,3.210427923501869
46664,4.62595388684443
46665,4.000392693107321
46668,4.550706750644946
46669,3.7037666390763664
46673,5.530407086791877
46674,4.168262861175297
46676,4.96369511619034
46678,3.345503463027636
46680,4.083334146176419
46683,3.52592909812901
46689,3.4765068003060864
46691,3.1685798385247184
46692,3.143645271452243
46693,3.7509238532338562
46696,3.6460242194035546
46697,5.0238857966647865
46698,4.31597262451626
46699,3.577404845236616
46701,4.773294395610145
46702,3.332271162798027
46703,4.794525287018762
46706,4.711394376226765
46707,4.242930930655366
46708,4.2066006832491665
46709,4.147336662856296
46710,3.419474602828015
46712,5.024088498718441
46718,3.2893656631598196
46720,3.468797984155356
46721,3.4946594626135656
46722,4.694672539206496
46723,3.370812514040896
46725,4.3963335167069575
46726,3.143645271452243
46727,3.3330590495181744
46728,4.465152229011424
46730,3.943268106070448
46733,4.246462887263621
46735,4.217790959009852
46736,4.162606937443036
46737,4.105905340372291
46739,3.0799861123001393
46740,3.811781303173294
46741,4.590500317542936
46744,4.244605801038551
46745,5.359575393493279
46746,3.6667518566550066
46748,4.6121267809858795
46749,3.3767430039051343
46750,3.1630757315695672
46751,4.614333810752079
46753,3.4773840840007586
46754,4.862405641825367
46755,4.3467162133100405
46756,4.7591824196485
46759,4.3146709861671635
46767,3.145817758936049
46769,3.828812612039831
46770,3.2858837990420184
46774,3.340105771425819
46775,3.2858837990420184
46777,4.3146709861671635
46778,4.14139404075496
46779,4.137264263743867
46782,3.787364968216507
46785,7.0313226718866
46786,3.9611336090562177
46787,3.5383081981680844
46788,3.7115086515225313
46789,4.676464012346846
46791,4.338713998762727
46792,3.6642226614982434
46795,3.54952087481329
46799,3.5981955630428297
46801,3.4171998777969046
46802,3.692819689786256
46804,3.675152006921284
46807,4.910574309086379
46809,3.0799861123001393
46811,4.189155734455024
46812,4.875294431046834
46813,3.109012841305432
46815,3.7924323443954204
46817,3.5672730140144706
46818,3.9459892562352405
46819,3.130446593908541
46825,4.541667179209122
46826,4.87834402378253
46827,3.330805641510278
46832,3.489979532000973
46833,3.364316389940903
46835,4.658115193522285
46837,3.5867926969346127
46839,5.027026530743332
46840,4.012125694598773
46841,3.164914827299017
46843,4.861875619071025
46845,3.2579794379469984
46847,3.6719242286020055
46849,4.8190196948946316
46852,3.581566101956166
46854,4.240122247615909
46855,4.216253606650686
46857,4.586255807081673
46858,3.3405138780525108
46859,3.951389493789071
46860,3.4405346392883684
46862,4.07988433976807
46863,3.297530290163158
46866,4.463852567907819
46867,4.648155826465053
46868,4.046062324055097
46870,4.278508114406498
46874,2.6043722232875575
46875,2.5214819309096432
46876,2.7935119472023047
46877,4.054021163169632
46882,4.6556236506466195
46885,3.623538236741997
46886,3.853112796093122
46887,3.76763638598741
46888,4.785802590714994
46889,3.5827510031418655
46891,3.9783727457574796
46893,5.161631476056931
46900,2.501311508405958
46902,2.825557174345181
46904,4.861875619071025
46905,4.089511655786215
46909,3.996438906183744
46911,4.230118615797327
46913,2.6791490493533145
46914,3.561435515304964
46916,3.526215006823861
46919,4.860592238962487
46921,3.5054382976319247
46922,4.736534347872279
46923,3.611000284806278
46924,4.283409862146381
46927,3.5574304931789764
46929,3.9682340972025685
46930,4.530282379447874
46931,3.54952087481329
46932,4.982829390375471
46934,4.189532417022072
46935,4.641590787624571
46936,3.8430955280574763
46942,4.412852651673572
46943,4.024553954043194
46944,2.6471038222104384
46946,3.314987963516584
46947,4.254662567458522
46949,4.043124292030205
46952,3.925590520213505
46953,3.704551326589411
46958,4.363994367494504
46960,4.046062324055097
46961,3.4772946870262342
46963,3.842816638404798
46966,2.8653713336429147
46967,6.1341500546961205
46968,3.5563520831324453
46974,3.5678104696265986
46979,4.463852567907819
46980,4.948257335360803
46981,4.908590515041949
46983,2.396343361764551
46984,2.9857257753093918
46987,4.3442360065913155
46988,4.421120968984937
46993,4.501647154893046
46995,3.561638217358618
46997,5.308394658195932
46999,3.7717804145617597
47000,4.351723871211626
47003,4.41228421421763
47004,3.1632703662170223
47006,4.715638886688028
47007,3.838299959429041
47010,4.064222569882974
47011,4.751204016700326
47012,4.235045513224924
47013,4.158361176908339
47014,3.67440443532073
47015,5.98277485839525
47016,2.8302719949401705
47020,4.935854677818155
47021,4.104227019456147
47023,2.7935119472023047
47027,3.846410242649415
47032,3.1685798385247184
47033,3.7368513252216986
47035,2.480041952559185
47041,4.089157136955447
47042,4.614333810752079
47044,3.1795489654819007
47045,4.176463088463806
47048,4.137264263743867
47049,4.341112596161775
47050,4.58898912259935
47053,3.436296946159872
47056,3.6908617280366993
47057,4.276882295353774
47061,4.337162523198463
47067,3.1756904985951193
47068,3.833620028816448
47069,2.8987223097158616
47071,4.351019491813922
47072,4.665850602684431
47074,2.5168020002970506
47079,4.476915289874227
47084,4.895129969433436
47086,2.767393401351691
47093,6.135449715799726
47095,4.189155734455024
47097,4.743439603369642
47099,4.33067855749123
47101,4.31597262451626
47102,3.9137413270387085
47103,3.870102451934372
47104,4.494717249435576
47105,4.736737049925933
47108,3.071269020384794
47111,3.8181609609850025
47116,4.465152229011424
47118,3.5876551369989955
47119,4.200308088318174
47121,4.687375504612973
47123,3.2155046578928537
47124,3.692819689786256
47125,4.711394376226765
47126,4.74815442396463
47127,4.379126554962595
47129,3.115696350668717
47130,3.52592909812901
47131,3.457409731943119
47132,3.33610074929983
47133,3.561435515304964
47137,4.2043563581844055
47139,3.0396194880903984
47141,6.151149727077238
47142,4.371133827778241
47143,4.09265238986476
47145,3.321997394586261
47148,3.524125662532134
47149,2.9826435280973342
47150,4.72372203301424
47152,4.189155734455024
47154,3.914234748564816
47158,2.977533012653865
47159,5.308394658195932
47160,4.0023324333136685
47161,2.7189632086510493
47163,3.4022150754550586
47164,4.360184082370016
47165,4.456700893967508
47166,3.67172141193349
47167,4.064222569882974
47169,3.7318907745070566
47171,3.081816604166395
47172,3.8259877685963124
47173,2.956678035021303
47175,4.109756920238774
47177,3.828812612039831
47178,3.707503629396543
47179,5.239502283829833
47180,3.3268134441819748
47181,4.773294395610145
47186,4.689652671833926
47187,3.989129901448995
47189,3.939084000737878
47191,3.3654484451249864
47192,3.4513803595777546
47193,4.438195325372741
47194,4.371915719173171
47197,3.9181885395536256
47200,4.09265238986476
47201,3.1902353372619054
47202,3.854187384783971
47203,4.563333894517832
47206,2.6043722232875575
47210,3.4924761302377383
47215,3.6595024473612017
47216,3.7499214380218144
47217,4.668662777303883
47219,3.6421881586311597
47221,4.501912276749289
47222,3.145817758936049
47225,4.048569812683395
47226,2.3549033834140927
47227,4.783253762667377
47230,3.6700549494834402
47231,3.0221624671402783
47232,3.419474602828015
47234,5.011073481806747
47235,3.574586376138527
47238,3.0587165564533656
47240,3.2522647056307195
47244,4.622813152765884
47245,3.4988009164963176
47246,3.2937184076698105
47247,4.196543566899357
47249,2.9641636125502484
47250,2.573170894846569
47252,3.8973319782257247
47253,3.7699030774398983
47254,3.54952087481329
47255,3.796505462247814
47257,3.6687770525996504
47258,2.9554105640852626
47260,3.933229247961196
47263,4.29507512365839
47264,4.129721509932429
47266,5.324402229519996
47267,4.553588505435028
47268,3.4405346392883684
47275,3.9788857482573996
47277,4.586255807081673
47278,3.7924323443954204
47280,4.108419017742758
47281,4.379801136603613
47282,4.522396962017432
47284,4.72372203301424
47285,3.9824031649029927
47290,4.386530372607775
47291,4.276027907687773
47292,3.642359208177854
47295,5.027026530743332
47299,4.643898831176231
47300,3.5575976427048386
47301,3.6780694465464308
47303,3.4389751231929244
47305,3.943268106070448
47312,4.425739866778815
47314,4.505194919977011
47317,3.9428450744285763
47318,3.8368723236057964
47320,3.2531592962307343
47321,4.627365108658839
47324,4.834716013378688
47326,3.8436398010023702
47328,4.464055269961473
47330,4.773294395610145
47331,4.318744104019557
47332,3.739539104581353
47334,6.029870955757395
47340,3.5714421943318624
47341,4.861875619071025
47342,4.171315396539284
47343,3.775790443035577
47344,3.1613082508271417
47346,4.466453867360521
47350,3.294592258138267
47353,3.8448507265539695
47354,3.6460242194035546
47357,3.667679718140743
47358,3.3327476804215155
47364,4.72372203301424
47366,3.963761789765779
47367,4.218742918615456
47371,3.8695700888090925
47372,4.699202331363171
47374,3.055266750045017
47375,4.412852651673572
47376,4.214650224931306
47379,3.0396194880903984
47380,3.0542076942831544
47381,4.465152229011424
47382,3.5312342752232104
47387,4.243778012449036
47389,4.279160056507988
47390,4.021082864333397
47391,4.375474046500592
47394,4.740522163744495
47396,4.773294395610145
47399,3.67172141193349
47402,4.137264263743867
47403,3.9790884503110537
47404,4.740522163744495
47405,4.870579610451846
47406,4.168262861175297
47408,2.8534462705930093
47411,2.551901338999795
47412,5.09909309703583
47413,3.4539599255347704
47415,3.4727169829974507
47416,4.365131467775567
47418,4.258337691902814
47420,4.215974027016683
47421,3.295141719948301
47424,4.064425271936628
47427,3.9137413270387085
47428,4.161299903492861
47429,3.1900326352082513
47430,4.174024311481732
47431,3.6769642305330286
47432,3.6687770525996504
47433,2.6471038222104384
47436,4.719712004540422
47439,4.361800752934288
47441,4.861875619071025
47442,3.062857422501222
47443,5.620610349350112
47444,3.5901819648707876
47448,4.655061081962415
47449,4.820013810405242
47451,6.471591462179956
47453,4.318744104019557
47459,4.480852240288935
47463,4.005409068899893
47465,4.666805748354213
47466,4.214498408154193
47468,4.217790959009852
47471,3.2051246814452314
47472,4.976899377248396
47474,3.5018815730502264
47475,4.505142407802359
47478,4.3467162133100405
47479,3.0969392932060353
47481,4.998745825019272
47482,4.242930930655366
47484,4.777944660211769
47485,4.386530372607775
47486,4.214650224931306
47497,4.5891938391065645
47502,4.079783793187931
47503,4.488312075171102
47509,3.0691317591916563
47510,4.121556882929092
47511,2.975017965658732
47514,3.0969392932060353
47516,3.829689895734503
47519,4.351431033905029
47520,5.8706055751064765
47522,3.3824590051620356
47523,3.9686490211620273
47526,5.0238857966647865
47531,3.7119167581492234
47534,3.7753979380024747
47535,5.029741327046454
47536,4.339636977299285
47537,4.92499138553174
47540,3.083651123525841
47542,3.772586100827138
47544,4.293023287062315
47545,3.9818637302771474
47546,4.460914535882927
47549,3.120259095662066
47550,5.143148633334688
47552,4.089095596482854
47554,3.4837970463062895
47555,3.8846424587168134
47556,3.0167253988021474
47558,3.14948277016175
47559,5.032122040151241
47561,4.2135667124461715
47562,4.105480985717867
47565,4.490472738974312
47568,3.064894066063159
47570,3.667679718140743
47572,4.708245726704672
47573,4.465152229011424
47574,3.4084606807912587
47576,4.285109001510601
47577,2.6411322710254233
47579,2.9641636125502484
47581,4.297652402240274
47582,4.189155734455024
47587,4.901685259544586
47588,5.397896793546968
47590,4.647866054648702
47591,4.214498408154193
47593,4.398293433470578
47597,4.019163212640859
47601,3.3179671458123488
47603,4.242930930655366
47604,4.386530372607775
47605,4.100982617620839
47608,3.438695543558919
47609,4.192470449046963
47614,3.9611336090562177
47615,4.563333894517832
47616,4.140987067194012
47617,3.642359208177854
47621,4.363331633781328
47622,3.388235061950517
47626,4.541025171845552
47631,4.838534383308969
47634,4.214295706100539
47635,3.0396194880903984
47636,5.0658264380346445
47637,4.016400264431387
47638,3.9790884503110537
47640,3.699724945283619
47641,3.4596844569742298
47644,4.441133357397632
47645,4.065492784172423
47647,3.602747518935783
47648,3.8368499227212776
47651,3.3973949337387954
47652,2.480041952559185
47657,3.8929269553908568
47661,3.67172141193349
47663,4.44409219255107
47665,4.166392051261597
47666,4.7778310050995865
47667,4.240122247615909
47668,4.412852651673572
47669,3.7368513252216986
47670,3.687872304380706
47671,4.3146709861671635
47672,4.318744104019557
47675,3.1726437099845377
47678,4.37639702503715
47680,3.143645271452243
47683,3.421437570925401
47685,3.084936513847205
47689,3.796505462247814
47690,4.959277808449576
47692,4.1464241355321425
47693,2.5989351549494266
47697,3.8973319782257247
47699,5.21802722706466
47700,4.405273159288216
47701,2.990509902788007
47702,4.130547638044989
47703,3.4405346392883684
47708,3.4964445047120956
47709,3.7115086515225313
47711,4.541025171845552
47713,3.519619236431809
47715,3.708481459671356
47722,3.6633399842615195
47723,3.7828915369809946
47726,4.046780056863333
47728,5.1466987136439695
47735,4.093749348914711
47736,4.168262861175297
47738,3.8100984236556314
47740,4.492959763025804
47741,4.104227019456147
47742,4.1464241355321425
47743,3.581198065262919
47744,3.864291730836031
47745,3.3795209731371445
47746,4.441980439191302
47749,4.711394376226765
47752,3.2217378514508406
47755,3.8222026547777497
47758,4.192470449046963
47759,4.623644480981256
47761,3.018506702307151
47762,3.7928404510221134
47764,3.400377534465047
47767,4.3146709861671635
47768,3.8513882635501724
47769,3.1850852498027016
47770,4.089511655786215
47771,3.920923754910003
47772,4.075930552844492
47773,2.573170894846569
47777,4.365334169829221
47778,3.783368037963142
47779,2.505384626258352
47783,4.505634970765262
47785,4.193605534874465
47786,4.339991496130052
47788,4.3146709861671635
47789,3.9080775643475594
47792,2.7722423913555305
47793,3.5897307289595046
47797,3.247321797521228
47799,3.4905870142700786
47803,3.562325628608921
47806,4.122755399584786
47807,2.688543800560897
47808,2.6471038222104384
47809,3.748676805887089
47810,4.114983678470817
47812,4.082822371792962
47814,2.943993190046564
47815,4.743439603369642
47819,3.8015489101183615
47821,3.7928404510221134
47823,3.2171304769455777
47824,6.406831834660582
47825,3.5444536030448335
47826,4.500612615645684
47827,4.029543189088482
47828,2.8536173201397035
47829,3.9137413270387085
47831,4.104227019456147
47833,2.6222804801489596
47835,4.743439603369642
47836,4.058045614124916
47841,3.6265799365236537
47843,4.4116401924005
47845,3.739153161690939
47846,5.399713725540137
47847,3.196960054441893
47848,3.561435515304964
47849,4.593438349567828
47850,4.339991496130052
47853,3.064894066063159
47854,3.4115662002800207
47855,3.435956935259585
47857,3.9686107797696173
47858,4.739675081950825
47859,4.504265124107687
47864,6.170910102433986
47868,3.7119167581492234
47870,3.208789692670933
47873,2.7722423913555305
47875,4.422253466907915
47876,2.687313676356653
47877,2.7507803482794237
47880,4.12627170352408
47881,4.773004623793794
47886,3.0691317591916563
47887,4.715638886688028
47892,3.4110223681871106
47893,4.995104151875095
47894,3.9624034158258277
47896,5.379479437100993
47898,4.849973921083945
47900,4.460914535882927
47901,3.8219973648195715
47902,3.710779657868162
47903,4.196352161940301
47905,4.430823012839271
47907,3.388235061950517
47909,3.3513682311609942
47912,4.190631353317515
47913,4.075842645975324
47915,3.6195110508797312
47918,3.4405346392883684
47920,3.3030015552240175
47923,4.861875619071025
47924,3.828812612039831
47926,3.495951083185988
47927,4.376751543867917
47931,2.8855417561466
47932,4.214295706100539
47935,4.5396381399250085
47936,2.688543800560897
47937,4.465152229011424
47938,3.8619137067677647
47943,4.739675081950825
47944,3.190988503256878
47947,3.13714914735225
47948,3.7115086515225313
47952,3.618326149694032
47953,3.574383674084873
47955,4.1464241355321425
47956,5.302161689597838
47959,3.567681120641164
47960,4.62595388684443
47961,4.711394376226765
47962,4.266540560298565
47966,4.215974027016683
47969,4.205022908913162
47970,3.143645271452243
47971,2.9144809189453063
47973,4.067331879901872
47974,3.7552721492531904
47976,3.290053396444109
47977,3.7328241393594315
47982,3.2051246814452314
47983,3.7928404510221134
47984,2.9746651251491603
47985,3.7142185946184645
47987,4.513232371461338
47989,2.7935119472023047
47992,3.7069542604211243
47995,3.0691317591916563
47996,4.48309896565199
47997,4.301694096033021
47998,4.06319429959228
47999,3.453219484263107
48000,3.8244775715382966
48001,4.605990809434027
48002,3.6647256858665105
48003,3.999635555381786
48005,4.743439603369642
48006,4.214650224931306
48007,3.6930223918399103
48008,4.666275301701448
48010,4.21631565964224
48012,5.814599268574253
48013,3.348240492729679
48014,6.406831834660582
48015,4.240122247615909
48016,4.189155734455024
48019,3.8823824036671337
48020,3.83830329437112
48021,4.43377558432465
48022,4.318744104019557
48023,3.4171998777969046
48027,4.168262861175297
48029,3.8219973648195715
48033,4.661053225547176
48034,3.143645271452243
48036,4.586053105028019
48037,5.277569228009083
48039,3.8823824036671337
48041,5.746980106852797
48044,3.290053396444109
48045,4.1895638410817195
48046,3.94291358723968
48047,4.231943356948336
48048,4.464055269961473
48051,4.093787590307124
48053,3.7912040573463184
48055,3.4777026386435526
48057,3.842892826003822
48058,4.861875619071025
48060,2.9021313813807805
48064,4.107541734048086
48067,3.889068434726801
48068,4.214498408154193
48069,5.406396536919376
48070,4.101185319674493
48072,3.6464323260302476
48073,4.465152229011424
48075,3.3405138780525108
48076,4.200308088318174
48077,5.631431095844521
48078,3.9963509993145743
48082,4.484862268762753
48088,3.9541538832385767
