Id,Hazard
50892,2.80402939212
50901,4.4338816262
50902,4.52182837322
50903,3.53027390608
50904,4.25694477385
50908,3.37674663804
50910,4.15383632434
50912,4.23673384776
50913,5.14381615121
50915,5.16403959912
50916,3.30004763202
50917,5.03518060328
50918,4.38483785264
50920,4.28179470154
50921,4.42984902906
50922,4.07143474573
50926,4.88863471495
50928,3.09202660685
50929,5.71591461034
50930,3.12359689797
50932,4.35124592835
50933,3.60194024133
50936,3.86310532623
50940,3.94305200022
50942,4.84825011126
50943,2.85794532606
50944,3.83303106958
50945,3.91643921652
50950,3.32476991112
50955,3.64590111224
50958,4.75481990016
50959,3.79799689207
50960,3.0078749546
50962,3.49022010947
50963,4.42026623796
50964,4.74572137905
50966,3.77000671328
50967,4.46461069383
50971,4.72168661831
50973,3.32582898612
50981,4.66980627698
50982,4.81728268227
50983,3.91248769019
50985,4.47709093617
50987,3.26519871209
50990,6.37117990962
50994,3.49057493996
50995,3.70363659082
50996,4.37020144358
50997,4.31647707994
50999,3.47295531888
51001,3.44507504189
51003,4.50650699818
51004,4.10653794958
51006,4.07627632817
51010,3.77312672321
51012,4.56178333437
51013,3.41658519191
51016,4.79730364423
51017,4.77419629544
51018,3.72840892832
51019,3.44169960459
51021,3.47730468527
51026,4.92649501396
51028,4.52977391574
51029,4.2645078647
51034,4.37456220395
51036,3.94770188655
51037,4.82803225361
51039,4.65758329689
51040,4.62918381916
51042,3.6138508538
51046,6.38304134674
51047,3.71838751051
51050,3.96885212539
51052,4.31872526293
51053,4.30183319039
51055,4.14294365392
51057,3.17176850099
51058,3.43032395889
51062,3.20319814388
51063,3.84593165777
51064,3.85464199808
51065,5.30196082351
51066,4.31647707994
51068,6.83008469285
51072,5.20801657199
51074,4.59287245198
51075,4.72168661831
51077,5.53651905975
51078,2.5456695501
51079,3.57817610859
51080,3.65068692454
51088,4.49932865075
51089,3.08773568425
51090,3.63375863076
51091,3.51948310737
51092,4.60635722174
51097,3.70130915825
51100,3.94121904209
51101,3.97228340504
51102,2.74864701692
51104,2.95684469977
51106,4.01357472644
51108,3.73816944346
51109,3.35917950716
51113,3.27475587563
51114,3.72074993319
51116,3.90295424173
51118,3.12416064156
51119,3.48778380954
51120,3.74612236845
51122,4.21636240786
51124,4.46612604831
51126,3.87954727125
51128,3.73969742171
51130,3.73571255375
51131,4.15473419059
51135,3.91127692924
51136,4.22364644853
51137,2.62566117049
51138,4.12310771496
51140,4.68301977733
51141,5.09082299838
51143,4.27674002609
51144,3.61898655157
51147,5.14616328175
51150,3.62370411719
51155,4.89631661313
51157,4.3985860041
51159,3.2780367658
51161,4.62944361957
51162,4.01105884704
51165,2.82792206639
51167,3.29510037674
51170,4.34580850762
51171,2.77805345073
51174,4.32028022915
51177,3.55907700197
51178,3.90861437002
51179,4.32437186203
51182,4.05971423173
51185,4.91353562043
51187,3.57316419989
51188,3.25954660367
51189,3.72391742749
51191,2.71791840754
51192,4.44978229535
51195,3.67896880176
51197,3.66540354838
51198,2.86725729213
51199,5.0210124062
51200,4.12581800664
51202,4.6799147939
51208,4.13664049642
51210,3.70730200657
51211,3.21759085266
51213,3.45314634471
51214,3.30548448502
51222,4.72289478163
51223,4.59362849605
51225,4.19390106918
51226,4.28834345645
51227,4.01346003802
51231,3.52555634046
51232,4.59086349105
51234,3.71159774954
51238,4.13664049642
51239,3.67935812361
51241,3.24835060773
51242,3.55516711421
51243,5.35180449142
51244,2.83312137996
51246,4.13664049642
51249,4.36040261151
51253,5.01790742277
51254,3.53027390608
51256,4.13974547985
51258,4.25760696293
51261,4.99985090868
51263,4.11270128547
51265,3.49384894878
51266,3.9871833936
51267,4.3596012394
51268,3.98415402544
51272,3.9101411226
51274,3.7255920308
51276,4.56539503631
51277,3.99600123667
51280,3.6527919024
51281,4.13119946746
51284,4.92978013842
51285,2.99596434213
51286,3.93639963929
51287,4.62997914649
51288,3.8640624265
51289,3.77832274283
51291,5.588208676
51293,4.63379298595
51295,4.05130759213
51297,3.42954537129
51299,4.59275886186
51301,4.54153391831
51302,4.26020229657
51305,3.83536012882
51307,4.34720568932
51309,2.32207606486
51316,3.33638900113
51324,3.8140491079
51328,4.22293527431
51330,3.92986901165
51333,2.8522563186
51334,4.19390106918
51335,4.32028022915
51336,4.10888597973
51337,2.96430829152
51338,4.07234004023
51342,3.2076929181
51343,4.45576198766
51345,3.88832934963
51347,3.36677453211
51349,3.40672156835
51350,4.38174461333
51352,4.11711486664
51355,5.11829900009
51356,3.29641250179
51359,3.99234841984
51361,3.25746585697
51362,4.43162588132
51363,4.74572137905
51365,3.72680308636
51367,3.90295424173
51368,2.65251799215
51373,4.31647707994
51378,4.17962048416
51380,3.99234841984
51381,4.2537155453
51382,4.17989383886
51383,4.17158758145
51389,3.70913164187
51393,4.13447789837
51394,4.08989272379
51395,3.82132932118
51396,4.63764727839
51398,3.20787293695
51403,3.64372630404
51404,3.50067807775
51405,4.56648221744
51406,4.14797030481
51408,3.28248873076
51411,3.67819232913
51418,3.03860356399
51421,4.39437317484
51423,3.12697112474
51424,4.57109138423
51427,4.74261639562
51430,3.90740620669
51433,2.78115216472
51436,4.34449630326
51439,4.81445862599
51440,5.11184315887
51442,3.16463494461
51443,5.67731037807
51445,3.78099619564
51446,4.41510309877
51447,3.75568557831
51448,2.95661468611
51450,3.83536012882
51454,4.90472325273
51456,3.81515962833
51465,5.32570576858
51467,3.81389613094
51469,4.685532289
51472,3.33094625329
51477,3.72718884186
51479,4.56729722061
51481,3.22562375537
51483,4.89073385533
51485,4.24027695458
51490,3.53637532471
51492,4.73608289855
51498,4.78655407288
51499,3.17436348688
51500,3.18686224328
51502,4.08485852991
51503,3.74885728436
51505,4.87287204441
51508,3.79111053004
51510,3.81552712583
51515,3.87667759731
51516,2.87096049531
51521,3.81783175317
51523,4.20244708157
51525,3.44380311266
51530,2.97087856034
51531,4.80288640202
51533,4.88920184692
51534,4.34729534116
51536,3.18012381204
51540,4.24841267858
51541,4.14465840665
51543,4.13119946746
51544,3.88042733766
51545,4.22545394493
51549,2.60402178544
51551,3.09837885881
51555,2.94014995095
51556,3.10357196339
51560,4.40774728825
51562,4.14294365392
51563,3.63136094233
51570,3.78609711781
51573,3.32364381884
51576,4.28905235982
51577,3.15846019899
51579,4.38584210678
51580,4.52977391574
51584,4.95519706447
51585,4.18982196244
51587,3.4889773505
51588,3.61291331848
51589,4.26276210397
51594,4.46707231402
51595,3.97920632952
51597,3.72680308636
51602,4.4906582603
51605,4.49374589296
51606,3.04416902117
51607,4.46346970816
51609,4.10101437307
51610,4.10241044619
51611,4.98405930711
51613,3.49010245738
51615,4.50436500212
51616,4.81570702144
51618,3.79623177561
51619,3.74340292556
51620,2.5791330754
51621,4.71499276967
51622,4.75745708346
51624,3.50958486549
51625,4.33594030469
51628,3.64064981765
51630,4.39756526913
51631,3.52194862094
51633,4.34506778309
51634,2.97087856034
51635,3.50067807775
51636,6.74888490914
51638,4.11281685657
51639,5.53152153704
51643,3.00285155268
51644,3.2370650886
51645,4.0680963365
51648,2.47707002474
51651,4.08485852991
51652,4.75246592764
51655,4.35080927456
51658,3.03358016206
51661,3.45314634471
51665,3.53710303505
51669,3.76826195266
51672,3.20877941162
51673,3.44774220645
51675,4.48528243372
51676,4.22298693592
51677,4.78438822003
51680,4.2457588183
51681,4.07259191317
51683,3.1480558067
51685,3.27262999466
51686,4.30825900797
51688,3.64876768048
51690,4.14294365392
51697,4.60479767541
51698,3.6716047596
51702,3.23051951552
51703,5.10315629818
51705,5.28430138688
51710,4.69540753815
51712,4.27876755405
51713,3.9114915299
51719,3.18369570774
51720,3.5054545926
51726,4.80288640202
51727,3.56337967947
51728,4.5659429169
51729,4.29918706127
51731,3.28178769778
51738,3.20804001771
51739,3.36818608674
51741,3.85336132171
51743,4.8336150114
51746,4.51996200648
51747,3.95592346254
51748,3.1025212565
51749,4.50578289221
51752,3.51776722912
51753,4.3714096069
51755,3.38188767359
51763,3.70130915825
51764,4.73479530001
51765,4.1736722633
51770,4.39706828003
51774,4.00906068678
51775,3.50637442567
51777,4.77949595602
51778,3.73670176591
51780,3.03535758013
51782,4.32218281553
51783,3.54748320003
51784,3.25328809962
51785,2.78955471688
51787,3.53027390608
51788,4.0776233097
51791,3.98415402544
51792,3.75039987085
51793,2.95641297412
51795,4.34449630326
51796,4.7345823114
51799,3.03609884678
51801,5.09282211584
51804,3.27827753304
51805,4.0758093402
51806,3.58563833572
51809,3.38843084278
51811,4.1831812522
51814,4.31570728199
51815,2.96176372377
51817,3.06093274154
51818,3.00774406386
51821,3.55833954941
51822,4.17663139899
51823,4.07441720731
51824,3.4944638132
51830,4.31267222812
51831,3.56506742689
51832,5.53401190413
51833,3.92744880533
51834,4.19388226568
51837,6.11877050391
51840,3.52328549278
51842,3.41447219281
51844,4.84619733996
51845,4.29034071393
51847,3.85122437279
51850,4.75362339101
51851,4.12060329743
51853,4.59871501018
51856,3.50887697742
51865,4.16448711413
51866,4.488021279
51869,4.0917268518
51871,4.16192807684
51874,3.45656889827
51880,3.61924311913
51882,4.47529673433
51885,4.80668651224
51886,2.85794532606
51888,4.34720568932
51889,4.53759763037
51890,2.7566679531
51891,3.605890932
51893,3.18390081127
51901,4.35991778891
51903,3.32383674291
51904,5.03721524374
51907,4.46707231402
51908,4.34720568932
51909,4.54919219877
51914,3.37315472432
51915,4.44259175844
51919,3.97548363499
51920,4.26305865705
51922,4.20366408749
51923,3.20536042527
51924,3.70669217277
51926,3.83342971784
51928,4.78438822003
51930,3.40507984285
51931,4.75241522769
51935,2.61783879557
51936,4.23940645524
51939,2.69476660827
51944,4.54262620775
51945,4.91431780602
51946,3.76026101962
51949,2.5456695501
51952,4.21536250577
51954,4.24008904479
51956,4.33840435797
51957,3.76006017278
51958,3.71822842003
51960,4.46707231402
51961,4.37959707066
51962,2.66404234231
51963,5.32046651346
51965,3.669107653
51966,6.00993190774
51967,3.99128945289
51968,4.58682338732
51970,3.54139707489
51972,4.16577025134
51973,3.86021151722
51975,4.86933345086
51976,3.65696965974
51980,3.67373338012
51982,3.7262328494
51984,3.21759085266
51985,4.46153562913
51986,5.45521419306
51988,5.07300859903
51989,4.01114310223
51992,4.54945199918
51993,3.37191187563
51998,2.30603477257
51999,4.05838724883
52001,5.75680813641
52005,3.99247931058
52006,4.07627632817
52010,4.89631661313
52013,3.33837691281
52018,4.45455382434
52019,2.9222950961
52025,3.20274995387
52027,4.05938683601
52028,4.5808370779
52030,4.25487204702
52032,3.14276403201
52035,5.32801463053
52036,2.96770047501
52038,4.3394728342
52040,3.63967964108
52043,4.00188781405
52045,3.99264492024
52048,4.34012489061
52050,3.99773143437
52051,4.1998765145
52052,3.32821133738
52054,3.73670176591
52055,6.83278811015
52058,3.84120306986
52059,4.68301977733
52067,3.92372195729
52069,3.1164100171
52073,4.64690166766
52075,4.14622454408
52076,6.01580428124
52078,4.59845520978
52079,4.06310373436
52080,3.67896880176
52086,5.20478859532
52088,3.88360310312
52093,4.40463260991
52098,3.57316419989
52099,4.16736910581
52100,4.14815032366
52105,3.7201964891
52107,4.30281672513
52110,5.22913110534
52112,4.66444498267
52113,3.7099496955
52114,4.62159210044
52116,3.10305678343
52117,3.47115763169
52119,5.70803301869
52122,4.43871376012
52123,4.67929240324
52126,3.79538537946
52129,4.72168661831
52133,3.84025264001
52134,4.48337421963
52137,3.69682641559
52139,3.23203127751
52141,3.68769826913
52142,3.29641250179
52144,3.58199145159
52145,4.78554850954
52146,5.13556513044
52148,4.64659482002
52150,3.73848925838
52152,4.19730324237
52157,3.77365853266
52158,3.71256072605
52163,4.15514388208
52169,2.62922498948
52170,4.54297646564
52173,4.11479643961
52174,4.29336973116
52176,3.50637442567
52177,3.52405532626
52179,4.31252331092
52181,3.83279041288
52182,4.04566077659
52184,3.42604441678
52185,4.33825814769
52189,3.96724008821
52190,4.57075952194
52191,4.13774822237
52196,4.57109138423
52198,3.80955728025
52203,4.08997443311
52204,3.67906854682
52205,3.99701263001
52206,4.25652694262
52211,3.53027390608
52212,4.77210523664
52213,3.20953024584
52214,3.69163091984
52216,4.16328815502
52219,3.92372195729
52220,4.22579833324
52221,3.80367014828
52223,4.01499622495
52224,4.29034071393
52227,4.81632499274
52228,3.86590786514
52235,3.08284317307
52237,4.45455382434
52238,4.6799147939
52242,4.11558713929
52243,4.80350578951
52244,4.03557950572
52249,4.45140122729
52250,2.94629479445
52252,4.04551149915
52254,4.31647707994
52257,3.95885415313
52261,3.87910535638
52264,2.92392275733
52266,4.02458852351
52267,3.37817812624
52270,4.5499875261
52271,3.71238852069
52274,3.32236373506
52276,4.02057898274
52277,4.29510380066
52280,4.12580996717
52283,3.04416902117
52287,4.28365570788
52289,5.39163219482
52291,3.01013322113
52296,3.23984950891
52297,4.92902897741
52298,3.02442506237
52300,3.98550100698
52305,4.42197468165
52307,4.56323744103
52309,2.65638977988
52314,4.24930252788
52317,4.05800144077
52320,4.14058674384
52322,3.86022332464
52326,3.9521810331
52328,4.51725542606
52329,4.14784347603
52331,3.94459690312
52335,3.12416064156
52337,4.78214036759
52338,3.58757420938
52339,4.66452159533
52344,3.83719997188
52346,5.49943276956
52349,4.23066532379
52350,4.41812886704
52356,4.90560908923
52361,4.45311665567
52366,3.53866215898
52368,4.04811531109
52372,4.18887760012
52373,3.89668466068
52375,3.58897024484
52376,4.26730356404
52377,3.31705670899
52378,3.58563833572
52382,4.45576198766
52386,4.09861668465
52388,3.95942179767
52389,4.16351456275
52390,3.998870306
52391,4.72168661831
52392,4.53643734086
52394,4.960088805
52395,2.98043006819
52396,4.81752150188
52397,4.90471637835
52400,3.99247931058
52401,4.3518148379
52403,3.63788915242
52404,4.70656245249
52406,4.24344274766
52407,4.02848099471
52414,3.9250554278
52415,4.02320791996
52417,4.03941082464
52419,4.86558800374
52421,4.1615265476
52422,3.27938374733
52424,4.22462967857
52425,4.87387617444
52426,3.88478054832
52428,4.24928928922
52430,3.72447133852
52434,4.75241522769
52436,3.90416240505
52438,4.89631661313
52441,4.38708069363
52443,3.51612011933
52444,3.98678296266
52448,4.60612734397
52450,4.42686295427
52451,5.67006392475
52453,4.51875320509
52456,3.72680308636
52458,3.33745747736
52459,3.11979928574
52460,4.18642982491
52461,3.9753255125
52462,3.23898297475
52463,4.28179470154
52465,3.92994331852
52466,3.24269452302
52469,4.44973442154
52471,4.97432268326
52472,3.6904539022
52473,4.72168661831
52474,4.03712324625
52476,4.12310771496
52478,6.15887411996
52480,4.65007743312
52483,4.42359942723
52484,3.03641839671
52485,4.60181999361
52486,4.60938052
52487,3.86065830079
52491,3.78477007861
52496,3.98415402544
52498,3.60233444915
52499,4.26994898484
52500,2.36685117274
52501,3.98678296266
52503,4.72168661831
52504,2.76416466307
52505,2.88854168031
52507,4.43415305597
52509,3.29818650585
52510,4.7106181752
52512,4.35240149705
52514,3.72459202523
52517,3.31705670899
52518,4.57043689208
52520,4.17387763413
52521,4.27246439655
52524,4.25450594865
52526,4.49374589296
52533,4.15092489725
52539,3.65868245071
52541,3.87417556288
52542,4.39041505394
52543,4.63379298595
52546,3.48671318874
52547,4.21894800608
52549,4.40990729104
52550,4.72289478163
52553,2.96707918414
52554,4.56050252512
52557,4.08997443311
52559,4.12813229146
52560,4.25097876566
52562,3.52518884296
52563,4.4350920918
52564,3.62776902861
52565,4.46416862727
52568,3.76846272493
52570,2.47049047508
52572,3.14606269151
52573,4.69857926952
52576,3.04429991191
52577,3.03609884678
52578,4.28179470154
52579,4.59287245198
52580,3.90740620669
52583,4.62897688794
52585,4.4978009234
52587,4.59025625517
52594,3.95787738102
52598,3.69525879552
52600,4.17423371057
52603,4.72168661831
52608,4.10021553912
52609,4.13974547985
52612,2.6542046126
52613,4.03102257174
52614,3.30264752773
52619,4.44885747642
52620,3.64146437006
52621,3.87788576063
52626,3.62081456664
52628,2.319895241
52630,3.75788719315
52631,4.94503412666
52632,2.94014995095
52634,3.71123834719
52637,3.75536850843
52638,4.45498443681
52639,3.55964014688
52640,3.20571138588
52641,3.08911467924
52642,4.58142499152
52643,4.53102981152
52645,4.15312674549
52646,4.23757037417
52647,3.64212257348
52648,4.20618128027
52649,4.71499276967
52654,3.53520621495
52655,4.77365339782
52657,4.31078073202
52659,4.02769350693
52661,5.29186845583
52668,3.41831263089
52669,2.97087856034
52670,5.06578625784
52673,4.107975626
52678,3.26368732813
52679,2.37007957452
52681,3.84025264001
52682,3.65696965974
52684,4.17117421682
52687,3.47717379453
52688,3.40672156835
52691,4.13974547985
52692,3.65446794534
52694,3.19095041578
52696,4.81492468707
52697,3.89448388086
52698,5.13892991427
52699,3.06311790882
52700,4.02902525008
52701,3.63837904361
52705,3.78717294024
52706,4.00681535728
52712,4.13119946746
52713,5.32040056213
52718,3.28939097549
52721,4.45073998488
52723,3.53275294897
52727,3.94598061353
52729,3.80176839955
52730,4.93889252144
52732,3.96053994025
52738,4.00188781405
52740,5.91029508335
52742,3.60320680996
52743,3.99505646654
52744,4.14756013163
52746,3.78244920865
52747,5.00562036499
52751,4.8336150114
52752,3.43616998248
52754,4.75866524678
52758,4.78554850954
52760,3.14100140546
52764,4.03687560268
52766,3.8556170103
52767,4.38297615447
52768,4.81117457272
52769,4.26987260993
52770,3.74495697314
52773,4.70494762838
52775,5.00636816545
52778,4.19892959771
52780,3.5019998312
52783,3.68515798522
52785,4.59992317351
52788,6.24509170937
52789,4.72289478163
52790,3.85688554421
52791,3.25746585697
52792,3.42492876724
52795,3.04378938202
52797,3.70933293874
52798,4.18330489916
52799,3.51447737667
52801,4.72168661831
52802,4.20564525564
52804,4.1895517028
52806,3.33877873879
52810,3.99696489755
52811,4.6736264704
52812,3.59599079731
52813,4.7839226929
52816,3.43917112755
52817,4.60539094166
52818,4.3576974191
52820,4.37653711701
52821,2.62792796818
52823,4.35028601302
52824,4.5110027614
52825,4.56229005288
52827,4.31647707994
52828,4.80339289641
52829,4.72289478163
52830,3.75387234725
52832,4.51725542606
52833,3.5626178481
52835,3.88408993109
52836,4.60635722174
52842,3.47147744661
52846,3.76401075997
52848,3.47433145677
52852,3.80187585691
52853,3.3880417498
52858,4.22090827324
52859,3.08773568425
52862,4.61137063397
52863,4.44978229535
52866,4.52977391574
52868,4.1084726151
52869,4.89716660556
52875,3.76692058416
52877,3.19979090613
52881,4.84355932669
52882,4.4978009234
52887,3.44074883723
52888,3.24606377346
52889,4.78880755746
52890,2.99369645299
52892,3.18356358378
52893,3.84146080333
52895,3.61569234736
52896,3.45379515216
52897,3.76089629582
52898,2.54422359142
52899,3.47150859229
52903,4.84925567461
52908,2.92281205848
52909,4.48051090473
52912,4.2186512117
52913,3.23882736703
52916,3.12801988883
52917,4.26438103591
52918,4.51872338979
52919,3.35073323983
52921,3.83261627721
52923,4.49350628577
52924,3.0078749546
52925,3.07376053423
52926,3.88916566346
52927,4.41048069332
52930,3.6113939641
52934,4.62754032129
52935,4.34449630326
52936,4.41048069332
52937,4.02769350693
52942,3.25142173288
52943,4.05343557109
52944,4.20044982409
52945,4.28563687603
52946,4.45455382434
52947,3.73773411555
52949,3.70130915825
52953,3.88773520073
52960,3.21984894549
52962,5.24053046635
52963,3.7737459944
52965,4.2448407706
52966,4.11558713929
52968,3.91496673308
52976,3.85938757864
52977,4.1115453475
52981,4.72168661831
52982,3.68925739306
52983,4.4978009234
52986,4.96962113083
52988,4.80404829418
52990,3.12416064156
52991,3.18686224328
52993,4.63191873507
52994,3.75838305382
52996,4.86558800374
52999,3.34493714685
53005,3.30195195551
53006,3.95787738102
53007,3.99247931058
53008,4.42213854098
53009,3.62699958652
53011,3.98900564344
53012,2.79898325693
53013,2.76810928633
53016,6.24509170937
53017,3.25979194096
53023,3.74167040349
53024,4.84978851803
53025,4.71499276967
53027,4.42067261791
53028,4.87998428399
53029,4.75745708346
53033,3.53637532471
53034,5.94723030602
53037,2.78955471688
53041,5.62387594914
53042,4.38637495021
53045,2.92788333421
53047,4.08613861368
53048,3.93121599318
53050,3.98853458038
53054,4.10306864961
53055,3.68237563166
53056,2.89177264944
53057,4.59383904894
53058,4.3426108923
53060,3.00777731349
53062,4.79878450028
53063,5.02168926462
53066,4.43681211264
53067,5.35076346286
53069,2.69281473718
53072,4.26329651955
53074,4.32314050506
53075,4.78260093945
53080,2.47573417482
53081,4.44470153401
53083,4.67372303363
53086,4.68028064819
53087,3.86346906373
53088,4.19993952005
53098,3.56907602739
53100,4.514114223
53102,4.66725651125
53103,4.66905882346
53106,3.27475587563
53111,3.33386904554
53112,5.9315736845
53114,4.2695180951
53116,3.55029609294
53117,4.53643734086
53118,3.61768869855
53120,4.56050252512
53122,3.92860946686
53126,4.45455382434
53129,4.4906582603
53136,4.03595578653
53137,4.78438822003
53138,4.8336150114
53139,3.08882782022
53140,4.76552390939
53141,4.41780930301
53142,3.66286669178
53143,4.00188781405
53145,4.48528243372
53150,3.60955033044
53153,3.80796587975
53154,3.50269765494
53155,4.2733842127
53156,4.3960261967
53159,4.59845520978
53160,2.64168535943
53163,6.350936966
53165,3.27057811829
53167,4.10103203653
53171,2.70116054433
53172,2.66476572024
53173,4.64287372823
53175,3.29312137218
53176,4.60181999361
53177,4.74124573652
53179,4.41330946423
53182,3.87788576063
53183,4.02810490665
53185,4.51725542606
53186,4.37917868166
53188,4.51038610408
53189,3.68476489474
53190,3.9753255125
53192,3.3144617231
53194,3.80043571727
53196,3.96431171544
53200,4.08737748542
53201,3.74001345623
53202,3.83314872166
53203,5.26197051112
53204,3.86506317986
53205,2.91974918259
53209,4.31590684298
53210,4.84858035471
53211,4.39573377239
53213,4.71499276967
53215,3.49578556656
53217,3.80338713648
53218,3.64548913221
53221,4.63379298595
53223,4.06376067249
53225,4.42067261791
53227,5.22501593492
53228,4.39776520629
53229,4.04935367364
53232,4.23648545955
53245,4.25694477385
53247,3.54721296662
53250,3.61026552647
53252,3.30876537518
53254,4.02727283139
53255,3.93426329583
53256,2.78115216472
53259,4.34888173226
53260,3.99247931058
53264,2.84122480398
53265,4.29336973116
53266,3.05874331435
53268,3.98168204989
53271,3.04035518171
53273,4.10101437307
53276,2.91288659263
53278,3.74239811383
53281,4.1736722633
53282,3.00064118105
53284,3.99501514972
53285,4.34006302623
53289,3.58218470909
53290,3.15488925094
53291,3.75532063462
53293,4.68041470133
53303,4.51409698438
53305,3.6821951788
53308,3.55150021268
53309,4.17981646836
53311,5.74839868751
53314,5.2891028897
53316,4.16602212427
53317,4.90387966691
53319,3.22362649788
53320,3.54623894826
53321,4.39706828003
53323,4.48212399204
53324,3.61554879594
53328,4.29592194089
53329,5.51748432975
53331,4.67055724056
53334,4.22388833177
53337,4.14450611539
53338,4.82822551112
53341,3.15608464745
53343,3.47043536329
53345,3.947281211
53349,4.35104505817
53351,4.21154560268
53352,4.28616210367
53353,3.77692618417
53355,4.81130298995
53356,3.74139329127
53357,4.93723292543
53359,3.4038833337
53365,3.56663971663
53366,4.63823898216
53367,5.32078223835
53370,4.3394728342
53371,4.25577179979
53373,4.43662989335
53374,3.57384056917
53378,5.18969298627
53385,4.36683665974
53386,4.95519706447
53389,4.54018738255
53390,4.53575360805
53392,3.9192228593
53396,4.07893121808
53397,3.83942660625
53399,4.76926405422
53400,4.11711486664
53402,3.64945759509
53405,3.80271253874
53408,3.08337432844
53410,4.31078073202
53412,4.0355955189
53415,4.42257331724
53421,3.48101423261
53422,4.57373019569
53423,3.88832934963
53424,2.92610933015
53425,4.66403682068
53426,4.09949362977
53430,3.35348315924
53432,3.82102045486
53434,3.33745747736
53435,3.35550603218
53437,3.20001503796
53438,4.0150164224
53440,5.31672651565
53441,3.17176850099
53450,3.98860599041
53452,5.03952548886
53454,3.41158368418
53455,4.31438431726
53457,3.05574124514
53458,4.32314050506
53459,4.00639317012
53461,5.33740821117
53462,4.00486690952
53465,6.11803915046
53468,5.75802418387
53469,5.17908198872
53470,3.30788915749
53471,4.52977391574
53472,3.20633647922
53480,4.30246825226
53481,4.02994168993
53483,3.84025264001
53491,2.68681706848
53492,3.95605435328
53493,3.03238929944
53499,3.65001193224
53502,3.44556472007
53503,4.26721406893
53506,5.06711697552
53512,2.4815219897
53513,3.98678296266
53514,3.22668937377
53515,5.04858071096
53517,4.4978009234
53519,4.74845629496
53520,2.75312975957
53521,4.22915684986
53522,3.56841523771
53527,3.2755979406
53529,4.87998428399
53530,4.53157406689
53532,3.07179264712
53534,4.86558800374
53538,4.73562353227
53540,3.46403824031
53542,4.13914900725
53544,3.22237777151
53545,3.55169821289
53546,5.06483886969
53553,4.11251789889
53560,5.17656091135
53561,4.93599878302
53562,3.57539217082
53563,4.66452159533
53564,4.86558800374
53565,3.42241552524
53569,2.5456695501
53570,4.13709286507
53571,4.05975385946
53572,4.69857926952
53573,4.40680230762
53575,4.23777348347
53577,4.20244708157
53578,4.43622815324
53580,4.20334453756
53581,4.86427260942
53582,4.45660058611
53583,2.6620861278
53585,4.46269771955
53590,4.3394728342
53591,4.17171847219
53595,4.60686184938
53596,2.91597272174
53598,2.92980911379
53601,3.23310849881
53602,3.4072488397
53603,4.38461218902
53606,4.798325134
53607,4.41066663991
53608,3.35609709296
53609,3.44130747101
53611,4.56089945964
53612,3.29510037674
53613,3.91905795901
53615,3.92474000767
53617,3.56739351088
53618,3.67267256354
53619,4.54111471346
53622,4.47086978683
53626,4.48528243372
53628,4.86558800374
53629,5.05443528585
53630,3.71043072122
53636,3.99696489755
53638,4.23412102075
53641,3.88491143905
53642,3.06683702373
53644,3.61373482644
53650,4.07234004023
53651,4.27258989551
53653,4.26194356706
53656,4.87687930056
53658,2.94014995095
53659,4.8802440844
53660,3.05087018073
53661,2.62566117049
53664,4.16281148804
53665,5.19350682573
53666,4.08196479149
53667,3.39044474299
53669,4.52864822952
53670,2.60971813336
53673,3.4193858599
53676,4.16559145903
53677,5.19350682573
53678,3.30235378149
53680,4.14269201597
53683,3.22012066504
53684,3.38995784797
53685,3.80785644201
53687,3.39407142444
53690,4.78559638335
53695,4.40217443592
53696,3.76089629582
53699,3.07179264712
53700,4.03701852505
53701,3.80893105021
53702,4.79749690173
53703,4.78554850954
53707,3.34208534905
53710,3.00285155268
53711,4.47779146184
53717,4.6799147939
53720,3.45379515216
53721,3.87542887093
53722,2.8498174934
53723,2.95239767905
53725,4.22621616447
53726,4.88517754547
53728,3.18788029366
53729,4.30413505802
53733,4.95265067619
53736,4.25165060358
53737,4.92155462896
53739,4.02296945951
53740,3.48452376155
53743,3.27475587563
53744,2.715351849
53746,4.19993952005
53748,4.48593964233
53749,2.78383175716
53750,4.70439659964
53752,2.4815219897
53753,3.15136773262
53754,3.11357178245
53755,3.85427167544
53756,3.80892440459
53757,4.30926945245
53758,3.33058815538
53759,4.84925567461
53761,4.53005726013
53763,6.23839786073
53768,4.5845214929
53770,3.93981727765
53772,3.52313814604
53774,4.38254344729
53776,3.20249711037
53779,4.97248708314
53780,4.40217443592
53785,3.23012073632
53786,3.51131093106
53787,2.30387105207
53793,4.21054507775
53795,3.8597443418
53798,3.07502852129
53800,3.04429991191
53801,4.51725542606
53802,3.95592346254
53803,4.75635830693
53807,3.30548448502
53808,3.51179761418
53809,3.46271306193
53811,3.88832934963
53812,3.25965490346
53813,4.06033329103
53814,3.49578556656
53815,4.08574522233
53817,2.83312137996
53818,4.17981646836
53822,3.54290399852
53823,3.63256910566
53826,4.17171847219
53829,2.93063348852
53832,3.6163669451
53836,2.64044674274
53838,3.97920632952
53839,4.37673985646
53841,4.73479530001
53844,3.04416902117
53846,4.25880205943
53847,4.00943453005
53848,4.61476386135
53852,3.2452456243
53854,4.78497841206
53855,5.78439319097
53856,3.8042019409
53857,4.69978464591
53858,3.49093478327
53860,4.70555688915
53861,4.26950748131
53862,4.80288640202
53863,4.70434872583
53864,3.95820353297
53868,3.20571138588
